Rank,Name,Platform,Year,Genre,Publisher,Developer,Critic_Score,User_Score,NA_Sales,PAL_Sales,JP_Sales,Other_Sales,Global_Sales
3422,Sonic Adventure 2 Battle,GC,2002,Platform,Sega  ,Sonic Team  ,6.8,,1.7,0.59,0.21,0.07,2.56
3423,Sonic Mania,All,2017,Platform,Sega  ,PagodaWest Games  ,,,,,,,
3424,Sonic the Hedgehog 4: Episode I,All,2010,Platform,Sega  ,Dimps Corporation  ,,,,,,,
3425,SoulCalibur,DC,1999,Fighting,Namco  ,Namco  ,9.6,,,,0.34,0.0,0.34
3426,Spintires: MudRunner,All,2017,Simulation,Focus Home Interactive  ,Saber Interactive  ,,,,,,,
3427,Spiritfarer,All,2020,Simulation,Thunder Lotus Games  ,Thunder Lotus Games  ,,,,,,,
3428,SpongeBob SquarePants: Battle for Bikini Bottom - Rehydrated,All,2020,Action-Adventure,THQ Nordic  ,THQ Nordic  ,,,,,,,
3429,Squad,PC,2015,Shooter,Offworld Industries  ,Offworld Industries  ,,,,,,,
3430,Star Wars Galaxies: An Empire Divided,PC,2003,Role-Playing,LucasArts  ,Sony Online Entertainment  ,,,,0.0,,0.0,0.0
3431,Star Wars: Episode III – Revenge of the Sith,All,2005,Action,LucasArts  ,The Collective  ,,,,,,,
3432,StarCraft II: Legacy of the Void,PC,2015,Strategy,Blizzard Entertainment  ,Blizzard Entertainment  ,,,,0.04,,0.0,0.05
3433,Story of Seasons: Pioneers of Olive Town,All,2021,Simulation,Xseed Games  ,Marvelous  ,,,,,,,
3434,Street Fighter Alpha 3,PS,1999,Fighting,Capcom  ,Capcom  ,8.4,,0.38,0.12,0.51,0.02,1.03
3435,Strider,All,2014,Platform,Capcom  ,Double Helix Games  ,,,,,,,
3436,Taiko no Tatsujin: Drum 'n' Fun!,NS,2018,Music,Bandai Namco Games  ,Bandai Namco Games  ,7.5,,,0.08,0.27,0.01,0.36
3437,Tekken,PS,1995,Fighting,Namco  ,Namco  ,8.3,,0.95,1.3,0.77,0.22,3.24
3438,The Bard's Tale,All,2004,Role-Playing,inXile Entertainment  ,Interplay Productions  ,,,,,,,
3439,The Lord of the Rings: The Battle for Middle-Earth,PC,2004,Strategy,Electronic Arts  ,EA Los Angeles  ,,,0.01,0.06,,0.01,0.07
3440,The Lord of the Rings: The Fellowship of the Ring,All,2002,Action-Adventure,Black Label Games  ,WXP  ,,,,,,,
3441,The Lord of the Rings: The Third Age,All,2004,Role-Playing,Electronic Arts  ,EA Redwood Shores  ,,,,,,,
3442,The Stanley Parable,PC,2013,Adventure,Galactic Cafe  ,Galactic Cafe  ,,,,,,,
3443,The Urbz: Sims in the City,All,2004,Simulation,Electronic Arts  ,Maxis  ,,,,,,,
3444,The Vanishing of Ethan Carter,All,2014,Adventure,The Astronauts  ,The Astronauts  ,,,,,,,
3445,The Witcher,PC,2007,Role-Playing,Atari  ,CD Projekt Red Studio  ,7.9,,,0.05,,0.01,0.06
3446,Thief Simulator,NS,2019,Action-Adventure,Forever Entertainment S.A.  ,Noble Muffins  ,,,,,,,
3447,Thomas Was Alone,All,2012,Platform,Mike Bithell Games  ,Mike Bithell Games  ,,,,,,,
3448,Tom Clancy's Ghost Recon Advanced Warfighter 2,X360,2007,Shooter,Ubisoft  ,Red Storm Entertainment / Ubisoft Paris  ,8.7,,0.87,0.05,0.02,0.08,1.02
3449,Tom Clancy's HAWX,All,2009,Simulation,Ubisoft  ,Ubisoft Bucharest  ,,,,,,,
3450,Tony Hawk's Pro Skater 1 + 2,All,2020,Sports,Activision  ,Vicarious Visions  ,,,,,,,
3451,Total War: Three Kingdoms,PC,2019,Strategy,Sega  ,Creative Assembly  ,8.6,,,,,,
3452,Toukiden,Series,2014,Role-Playing,Tecmo Koei  ,Omega Force  ,,,,,,,
3453,Transistor,All,2014,Role-Playing,Supergiant Games  ,Supergiant Games  ,,,,,,,
3454,Trials Evolution,XBL,2012,Racing,Microsoft Studios  ,RedLynx  ,,,,,,,
3455,Trials of Mana,All,2020,Role-Playing,Square Enix  ,Square Enix  ,,,,,,,
3456,Tropico,All,2001,Simulation,Gathering of Developers  ,PopTop Software  ,,,,,,,
3457,UEFA Euro 2004,All,2004,Sports,EA Sports  ,EA Canada  ,,,,,,,
3458,Untitled Goose Game,Series,2009,Simulation,Panic  ,House House  ,,,,,,,
3459,Untitled Goose Game,All,2019,Simulation,Panic  ,House House  ,,,,,,,
3460,Valkyria Chronicles,PS3,2008,Role-Playing,Sega  ,Sega WOW Overworks  ,8.4,9.8,0.71,0.19,0.24,0.12,1.27
3461,Valkyria Chronicles 4,All,2018,Role-Playing,Sega  ,Sega  ,,,,,,,
3462,Vietcong,PC,2003,Shooter,Gathering of Developers  ,Pterodon  ,,,,0.02,,0.0,0.02
3463,Viva Pinata,X360,2006,Simulation,Microsoft Game Studios  ,Rare Ltd.  ,8.4,,0.45,0.95,0.02,0.2,1.62
3464,WALL-E,All,N/A,Platform,Unknown  ,Heavy Iron Studios  ,,,,,,,
3465,Warhammer: End Times – Vermintide,All,2015,Action,Fatshark  ,Fatshark  ,,,,,,,
3466,Warhammer: Vermintide 2,PC,N/A,Action,Unknown  ,Fatshark AB  ,,,,,,,
3467,WWE SmackDown! Shut Your Mouth,PS2,2002,Sports,THQ  ,Yuke's Future Media Creators  ,,,1.45,1.13,0.07,0.38,3.02
3468,Xenosaga Episode I: Der Wille zur Macht,PS2,2003,Role-Playing,Namco  ,Monolith Soft  ,8.7,,0.63,0.49,0.45,0.17,1.74
3469,Yooka-Laylee,Series,2017,Platform,Team 17  ,Playtonic Games  ,,,,,,,
3470,Yooka-Laylee,All,2017,Platform,Team17  ,Playtonic Games  ,,,,,,,
3471,Gauntlet,PC,1988,Action,Mindscape  ,Mindscape Inc.  ,,,,,,,
3472,SoulCalibur II,XB,2003,Fighting,Namco  ,Namco  ,,,0.78,0.18,0.03,0.0,1.0
3473,Dead Space 3,X360,2013,Shooter,Electronic Arts  ,Visceral Games  ,,,0.64,0.27,,0.09,1.0
3474,Winning Eleven: Pro Evolution Soccer 2007 (All Region sales),X360,2007,Sports,Konami  ,Konami Computer Entertainment Tokyo  ,,,0.08,0.9,0.02,,1.0
3475,Road & Track Presents: The Need for Speed,PS,1996,Racing,Electronic Arts  ,EA Canada  ,,,0.56,0.38,,0.07,1.0
3476,NFL GameDay 2001,PS,2000,Sports,Sony Computer Entertainment  ,989 Sports  ,,,0.56,0.38,,0.07,1.0
3477,Tom Clancy's Splinter Cell: Blacklist,X360,2013,Action-Adventure,Ubisoft  ,Ubisoft Toronto  ,8.4,,0.57,0.33,0.01,0.09,1.0
3478,NBA Live 97,PS,1996,Sports,EA Sports  ,Electronic Arts  ,,,0.55,0.38,,0.07,1.0
3479,Dynasty Warriors 3: Xtreme Legends,PS2,2003,Action,KOEI  ,Omega Force  ,,,0.13,0.1,0.74,0.03,1.0
3480,Just Dance 2017,Wii,2016,Music,Ubisoft  ,Ubisoft Paris  ,,,0.4,0.51,,0.08,1.0
3481,Guitar Hero: Aerosmith,PS3,2008,Misc,Activision  ,Neversoft  ,,,0.73,0.15,0.0,0.11,1.0
3482,Jampack Winter 2000,PS,2000,Misc,Sony Computer Entertainment  ,Sony Computer Entertainment America  ,,,0.55,0.38,,0.07,1.0
3483,NCAA Football 12,X360,2011,Sports,EA Sports  ,EA Tiburon  ,7.8,,0.94,,,0.06,1.0
3484,NFL Fever 2002,XB,2001,Sports,Microsoft  ,Microsoft  ,,,0.74,0.21,,0.04,0.99
3485,Haze,PS3,2008,Shooter,Ubisoft  ,Free Radical Design  ,5.6,,0.49,0.33,0.02,0.15,0.99
3486,The Simpsons: Hit & Run,GC,2003,Racing,VU Games  ,Radical Entertainment  ,8.2,,0.77,0.2,,0.03,0.99
3487,Oddworld: Abe's Exoddus,PS,1998,Platform,GT Interactive  ,Oddworld Inhabitans  ,8.6,,0.55,0.38,,0.06,0.99
3488,Tales of Graces f,PS3,2012,Role-Playing,Namco Bandai  ,Namco Tales Studio  ,,8.0,0.28,0.19,0.45,0.07,0.99
3489,DiRT 2,PS3,2009,Racing,Codemasters  ,Codemasters  ,8.8,,0.27,0.53,0.0,0.19,0.99
3490,Lego Marvel Super Heroes,PC,2013,Action,Warner Bros. Interactive Entertainment  ,Traveller's Tales  ,,,0.04,0.12,,0.01,0.17
3491,The Bouncer,PS2,2001,Action,Square  ,SquareSoft  ,,,0.3,0.23,0.38,0.08,0.99
3492,Apollo Justice: Ace Attorney,DS,2008,Adventure,Capcom  ,Capcom  ,8.0,,0.28,0.05,0.64,0.03,0.99
3493,Rocksmith 2014,X360,2013,Music,Ubisoft  ,Ubisoft San Francisco  ,8.4,,0.73,0.16,0.0,0.1,0.99
3494,Midnight Club: LA Remix,PSP,2008,Racing,Rockstar Games  ,Rockstar London  ,7.7,,0.52,0.28,,0.19,0.99
3495,Shadow The Hedgehog,GC,2005,Platform,Sega  ,Sonic Team  ,4.9,,0.76,0.2,,0.03,0.99
3496,Dragon Age: Inquisition,XOne,2014,Role-Playing,Electronic Arts  ,BioWare Edmonton  ,,,0.63,0.27,0.0,0.09,0.99
3497,Puzzler Collection,DS,2008,Puzzle,Zoo Digital Publishing  ,Route 1 Games  ,,,0.16,0.78,,0.04,0.99
3498,DmC Devil May Cry,PC,2013,Action,Capcom  ,QLOC  ,,,,,,,
3499,Cars: Race-O-Rama,Wii,2009,Racing,THQ  ,Rainbow Studios  ,,,0.61,0.29,,0.09,0.99
3500,Army of Two: The 40th Day,X360,2010,Shooter,Electronic Arts  ,EA Montreal  ,7.1,,0.65,0.24,0.0,0.09,0.99
3501,PlayStation All-Stars Battle Royale,PS3,2012,Fighting,Sony Computer Entertainment  ,SuperBot Entertainment  ,,,0.5,0.28,0.04,0.16,0.99
3502,Ryse: Son of Rome,PC,2014,Action,Crytek  ,Crytek  ,,,,0.0,,0.0,0.0
3503,Littlest Pet Shop: Winter,DS,2008,Simulation,Electronic Arts  ,EA Salt Lake  ,,,0.58,0.31,,0.1,0.98
3504,Tom Clancy's Splinter Cell: Blacklist,PS3,2013,Action-Adventure,Ubisoft  ,Ubisoft Toronto  ,8.3,,0.34,0.44,0.06,0.15,0.98
3505,The LEGO Movie Videogame,PS3,2014,Action-Adventure,Warner Bros. Interactive Entertainment  ,TT Fusion  ,,,0.33,0.47,0.03,0.16,0.98
3506,WWE 2K19,PS4,2018,Fighting,2K Sports  ,Visual Concepts  ,,,0.36,0.46,,0.16,0.98
3507,FIFA Soccer 10,Wii,2009,Sports,EA Sports  ,EA Canada  ,8.3,,0.23,0.64,,0.11,0.98
3508,Pro Evolution Soccer 2008,PSP,2008,Sports,Konami  ,Konami  ,7.8,,0.02,0.53,0.19,0.25,0.98
3509,Disney Epic Mickey 2: The Power of Two,Wii,2012,Platform,Disney Interactive Studios  ,Junction Point Studios  ,,,0.67,0.22,,0.09,0.98
3510,Sniper Elite V2,PS3,2012,Shooter,505 Games  ,Rebellion Developments  ,7.4,,0.38,0.4,0.06,0.15,0.98
3511,Zoo Tycoon DS,DS,2005,Strategy,THQ  ,Blue Fang Games  ,4.6,,0.86,0.03,0.01,0.07,0.98
3512,Mario Party Advance,GBA,2005,Misc,Nintendo  ,Hudson Soft  ,,,0.5,0.19,0.28,0.02,0.98
3513,Disney Tangled,DS,2010,Action,Disney Interactive Studios  ,Disney Interactive Studios  ,,,0.53,0.37,,0.09,0.98
3514,Naruto: Ultimate Ninja 3,PS2,2008,Fighting,Namco Bandai  ,CyberConnect2  ,,,,,0.36,,0.36
3515,Tetris 2,NES,1993,Puzzle,Nintendo  ,Nintendo  ,,,0.62,0.13,0.21,0.02,0.98
3516,WWE SmackDown vs Raw 2008,Wii,2007,Fighting,THQ  ,Yuke's Media Creations  ,,,0.38,0.5,,0.11,0.98
3517,NASCAR 99,N64,1998,Racing,EA Sports  ,Stormfront Studios  ,,,0.94,0.04,,0.01,0.98
3518,Air-Sea Battle,2600,1977,Shooter,Atari  ,Atari  ,,,0.91,0.06,,0.01,0.98
3519,Wheel of Fortune,Wii,2010,Misc,THQ  ,"Pipeworks Software, Inc.  ",,,0.86,0.04,,0.07,0.98
3520,Suikoden III,PS2,2002,Role-Playing,Konami  ,KCET  ,8.6,,0.29,0.23,0.38,0.08,0.98
3521,Tales of Destiny 2,PS2,2002,Role-Playing,Namco  ,Telenet Japan / Wolteam  ,,,,,0.8,,0.8
3522,Madden NFL 10,PS2,2009,Sports,EA Sports  ,EA Tiburon  ,,,0.88,0.0,,0.1,0.98
3523,Injustice: Gods Among Us Ultimate Edition,PS4,2013,Fighting,Warner Bros. Interactive Entertainment  ,NetherRealm Studios  ,,,0.46,0.35,,0.17,0.98
3524,Fallout 3,PC,2008,Role-Playing,Bethesda Softworks  ,Bethesda Game Studios  ,9.0,,0.02,0.88,,0.07,0.98
3525,The Witcher 2: Assassins of Kings,PC,2011,Role-Playing,Atari  ,CD Projekt Red Studio  ,8.8,,0.27,0.56,,0.14,0.98
3526,Madden NFL 08,PS3,2007,Sports,EA Sports  ,EA Tiburon  ,,,0.89,0.01,,0.08,0.97
3527,Vanquish,All,2010,Shooter,Sega  ,PlatinumGames  ,,,,,,,
3528,NCAA Football 06,XB,2005,Sports,EA Sports  ,EA Tiburon  ,,,0.73,0.21,,0.03,0.97
3529,Ridge Racer,PSP,2005,Racing,Namco  ,Namco  ,8.8,,0.36,0.45,0.32,0.27,1.41
3530,Enslaved: Odyssey to the West,All,2010,Action-Adventure,Namco Bandai Games  ,Ninja Theory  ,,,,,,,
3531,Fire Emblem: The Blazing Blade,GBA,2003,Strategy,Nintendo  ,Intelligent Systems  ,8.8,,0.49,0.18,0.29,0.01,0.97
3532,Dirge of Cerberus: Final Fantasy VII,PS2,2006,Shooter,Square Enix  ,Square Enix  ,5.8,,0.46,,0.51,,0.97
3533,Brutal Legend,X360,2009,Action,Electronic Arts  ,Double Fine Productions  ,8.5,,0.62,0.26,,0.09,0.97
3534,Dragon's Dogma: Dark Arisen,PC,2016,Role-Playing,Capcom  ,Capcom  ,,,,,,,
3535,Band Hero,Wii,2009,Misc,Activision  ,Vicarious Visions  ,7.4,,0.59,0.29,,0.09,0.97
3536,EA Sports UFC 3,PS4,2018,Sports,EA Sports  ,EA Vancouver  ,,,0.4,0.41,0.01,0.16,0.97
3537,NHL 2004,PS2,2003,Sports,EA Sports  ,EA Black Box  ,,,0.47,0.37,,0.12,0.97
3538,Grand Theft Auto: Vice City Stories,PS2,2007,Action,Rockstar Games  ,Rockstar Leeds  ,,,0.78,0.03,0.03,0.13,0.97
3539,Cars,DS,2006,Racing,THQ  ,Helixe  ,,,0.85,0.05,,0.07,0.97
3540,South Park: The Stick of Truth,PS3,2014,Role-Playing,Ubisoft  ,Obsidian Entertainment  ,,,0.44,0.36,,0.16,0.97
3541,FIFA Soccer 2005,XB,2004,Sports,EA Sports  ,EA Canada  ,,,0.33,0.6,,0.04,0.97
3542,Skylanders: Spyro's Adventure,X360,2011,Action,Activision  ,Toys for Bob  ,,,0.53,0.34,,0.1,0.97
3543,Grand Theft Auto: San Andreas,PC,2005,Action,Rockstar Games  ,Rockstar North  ,9.4,,0.0,0.93,,0.04,0.97
3544,Donkey Kong Junior,2600,1983,Platform,Coleco  ,Nintendo  ,,,0.9,0.05,,0.01,0.97
3545,LEGO Star Wars II: The Original Trilogy,GC,2006,Action,LucasArts  ,Traveller's Tales  ,8.4,,0.75,0.19,,0.03,0.97
3546,Medal of Honor: Underground,PS,2000,Shooter,Electronic Arts  ,DreamWorks Interactive  ,,,0.54,0.37,,0.06,0.97
3547,Dark Cloud 2,PS2,2003,Role-Playing,Sony Computer Entertainment  ,Level 5  ,8.6,,0.38,0.25,0.26,0.07,0.96
3548,Kingdoms of Amalur: Reckoning,PC,2012,Role-Playing,Electronic Arts  ,38 Studios  ,,,0.14,0.13,,0.03,0.3
3549,Guitar Hero: Warriors of Rock,Wii,2010,Misc,Activision  ,Vicarious Visions  ,7.3,,0.47,0.41,,0.09,0.96
3550,Jampack Summer '99,PS,1999,Misc,Sony Computer Entertainment  ,Sony Computer Entertainment America  ,,,0.54,0.36,,0.06,0.96
3551,Tom Clancy's Ghost Recon: Future Soldier,PS3,2012,Shooter,Ubisoft  ,Ubisoft Paris  ,,,0.41,0.33,0.09,0.13,0.96
3552,Dance Dance Revolution 2nd ReMIX,PS,1999,Simulation,Konami  ,KCET  ,,,,,0.9,0.06,0.96
3553,LEGO Pirates of the Caribbean: The Video Game,PS3,2011,Action,Disney Interactive Studios  ,Traveller's Tales  ,7.4,,0.36,0.44,,0.16,0.96
3554,Sea of Thieves,XOne,2018,Action-Adventure,Microsoft Studios  ,Rare Ltd.  ,6.9,7.0,0.6,0.27,,0.09,0.96
3555,Mortal Kombat Trilogy,N64,1996,Fighting,Midway Games  ,Point of View Inc.  ,,,0.72,0.22,,0.02,0.96
3556,Star Soldier,NES,1988,Shooter,Taxan  ,Hudson Soft  ,,,0.32,0.06,0.57,0.01,0.96
3557,Mass Effect 3,PC,2012,Role-Playing,Electronic Arts  ,BioWare  ,,,0.4,0.45,,0.11,0.96
3558,Firewatch,PC,2016,Misc,Unknown  ,Unknown  ,,,,,,,
3559,PilotWings Resort,3DS,2011,Simulation,Nintendo  ,Monster Games  ,6.9,,0.4,0.36,0.13,0.07,0.96
3560,NHL 2001,PS2,2000,Sports,EA Sports  ,EA Canada  ,,,0.47,0.37,,0.12,0.96
3561,Madden NFL 25,PS4,2013,Sports,EA Sports  ,EA Tiburon  ,7.4,,0.64,0.15,,0.17,0.96
3562,Hammerwatch,PC,2013,Misc,Unknown  ,Unknown  ,,,,,,,
3563,My Weight Loss Coach,DS,2008,Sports,Ubisoft  ,Ubisoft Montreal  ,,,0.3,0.54,,0.11,0.96
3564,Shinobi,PS2,2002,Action,Sega  ,Overworks  ,,,0.36,0.28,0.22,0.09,0.96
3565,MLB 16: The Show,PS4,2016,Sports,Sony Computer Entertainment America  ,SCE San Diego Studio  ,,,0.78,,,0.18,0.96
3566,Gangs of London,PSP,2006,Adventure,Sony Computer Entertainment  ,SCEE London Studio  ,5.0,,0.3,0.43,,0.22,0.96
3567,Mortal Kombat: Deadly Alliance,XB,2002,Fighting,Midway Games  ,Midway  ,,,0.77,0.15,,0.04,0.96
3568,South Park: The Stick of Truth,X360,2014,Role-Playing,Ubisoft  ,Obsidian Entertainment  ,,,0.6,0.27,,0.09,0.96
3569,Club Penguin: Game Day!,Wii,2010,Misc,Disney Interactive Studios  ,Artoon  ,,,0.55,0.32,,0.09,0.96
3570,Total War: Warhammer II,PC,2017,Strategy,Sega  ,Creative Assembly  ,,,,0.04,,0.0,0.04
3571,Football Manager 2018,PC,2017,Simulation,Sega  ,Sports Interactive  ,,,,0.2,,0.01,0.21
3572,Scooby-Doo! First Frights,Wii,2009,Adventure,Warner Bros. Interactive  ,Torus Games  ,,,0.84,0.04,,0.07,0.96
3573,Sonic & SEGA All-Stars Racing,PS3,2010,Racing,Sega  ,Sumo Digital  ,8.0,,0.36,0.44,,0.16,0.96
3574,Harvest Moon 3D: A New Beginning,3DS,2012,Simulation,Natsume  ,Marvelous  ,8.2,,0.41,0.18,0.31,0.06,0.95
3575,ESPN NBA 2K5,XB,2004,Sports,Sega  ,Visual Concepts  ,,,0.88,0.04,,0.04,0.95
3576,Skylanders: Trap Team,Wii,2014,Platform,Activision  ,Toys for Bob  ,,,0.41,0.46,,0.08,0.95
3577,Sonic Unleashed,X360,2008,Platform,Sega  ,Sonic Team  ,5.6,,0.54,0.32,0.0,0.09,0.95
3578,LEGO Harry Potter: Years 5-7,PS3,2011,Action,Warner Bros. Interactive  ,Traveller's Tales  ,9.0,,0.36,0.45,,0.15,0.95
3579,Wheel of Fortune,PS2,2003,Misc,Atari  ,Atari  ,,,0.47,0.36,,0.12,0.95
3580,World Championship Poker,PS2,2004,Misc,Crave Entertainment  ,Coresoft  ,,,0.8,0.03,,0.13,0.95
3581,Tom Clancy's Splinter Cell: Chaos Theory,PS2,2005,Adventure,Ubisoft  ,Ubisoft Montreal / Annecy  ,,,0.36,0.45,,0.14,0.95
3582,Tales of Symphonia,GC,2004,Role-Playing,Namco  ,Namco Tales Studio  ,8.5,,0.54,0.21,0.31,0.04,1.1
3583,Move or Die,PC,N/A,Party,Unknown  ,Those Awesome Guys  ,,,,,,,
3584,SpongeBob SquarePants: Battle for Bikini Bottom,GC,2003,Platform,THQ  ,Heavy Iron Studios  ,7.3,,0.74,0.19,,0.03,0.95
3585,Poker Night at the Inventory,PC,2010,Misc,Telltale Games  ,Telltale Games  ,8.0,,,,,,
3586,Mega Man Star Force Dragon / Leo / Pegasus,DS,2007,Role-Playing,Capcom  ,Capcom  ,,,0.39,0.0,0.53,0.03,0.95
3587,Wild ARMs,PS,1997,Role-Playing,Sony Computer Entertainment  ,Media.Vision  ,8.9,,0.26,0.17,0.46,0.06,0.95
3588,Kessen,PS2,2000,Strategy,Electronic Arts  ,Koei  ,,,0.27,0.21,0.41,0.07,0.95
3589,Bravely Default II,NS,2021,Role-Playing,Nintendo  ,Silicon Studio  ,,,,,,,
3590,Red Steel,Wii,2006,Shooter,Ubisoft  ,Ubisoft Paris  ,5.9,7.8,0.54,0.03,0.04,0.05,0.67
3591,Warriors Orochi 4,All,2018,Action,Koei Tecmo  ,Omega Force  ,,,,,,,
3592,Ben 10: Alien Force,DS,2008,Action,D3 Publisher  ,1st Playable Productions / OneNine Studios  ,,,0.65,0.22,,0.09,0.95
3593,Lost Planet 2,PS3,2010,Shooter,Capcom  ,Capcom  ,6.6,,0.29,0.34,0.2,0.12,0.95
3594,Driver: San Francisco,PS3,2011,Racing,Ubisoft  ,Ubisoft Reflections  ,8.2,,0.24,0.53,0.01,0.17,0.95
3595,Wipeout: In The Zone,X360,2011,Misc,Activision  ,Activision  ,,,0.87,,,0.08,0.95
3596,NCAA Football 2000,PS,1999,Sports,EA Sports  ,EA Sports  ,,,0.53,0.36,,0.06,0.95
3597,White Knight Chronicles: International Edition,PS3,2010,Role-Playing,Sony Computer Entertainment  ,Level 5  ,6.3,7.9,0.34,0.16,0.36,0.09,0.95
3598,Getting Over It with Bennett Foddy,PC,N/A,Action,Unknown  ,Bennett Foddy  ,,,,,,,
3599,Lego Batman 3: Beyond Gotham,PS4,2014,Action,Warner Bros. Interactive Entertainment  ,Traveller's Tales  ,,,0.37,0.42,,0.16,0.94
3600,Dust: An Elysian Tail,PC,2013,Platform,Microsoft Studios  ,Humble Hearts  ,,,,,,,
3601,Killzone,PS2,2004,Shooter,Sony Computer Entertainment  ,Guerrilla Games  ,6.8,,0.79,0.03,,0.13,0.94
3602,Borderlands 2,PC,2012,Shooter,2K Games  ,Gearbox Software  ,,,0.43,0.42,,0.09,0.94
3603,Colin McRae Rally 04,PS2,2003,Racing,Codemasters  ,Codemasters  ,,,0.01,0.71,0.01,0.21,0.94
3604,Mount Your Friends,PC,2014,Action,Unknown  ,Unknown  ,,,,,,,
3605,The SpongeBob SquarePants Movie,GC,2004,Platform,THQ  ,Heavy Iron Studios  ,6.6,,0.73,0.19,,0.03,0.94
3606,Skylanders: Spyro's Adventure,PS3,2011,Action,Activision  ,Toys for Bob  ,8.0,,0.39,0.4,,0.15,0.94
3607,Midway Presents Arcade's Greatest Hits: The Atari Collection 1,PS,1996,Misc,Midway Games  ,Digital Eclipse  ,,,0.52,0.36,,0.06,0.94
3608,Brutal Legend,PS3,2009,Action,Electronic Arts  ,Double Fine Productions  ,7.9,,0.54,0.27,,0.13,0.94
3609,Castlevania: Lament of Innocence,PS2,2003,Action,Konami  ,Konami Computer Entertainment Tokyo  ,8.1,,0.46,0.36,,0.12,0.94
3610,Brothers In Arms: Hell's Highway,PS3,2008,Shooter,Ubisoft  ,Gearbox Software  ,6.0,,0.45,0.34,,0.15,0.94
3611,Final Fantasy I & II: Dawn of Souls,GBA,2004,Role-Playing,Nintendo  ,Square Enix  ,7.1,,0.64,0.24,0.29,0.02,1.19
3612,Zombie Army Trilogy,PC,2015,Shooter,Rebellion Developments  ,Rebellion Developments  ,,,,,,,
3613,WWE SmackDown vs. Raw 2009,PS3,2008,Fighting,THQ  ,Yuke's Media Creations  ,,,0.51,0.3,0.01,0.12,0.94
3614,Destroy All Humans!,PS2,2005,Adventure,THQ  ,Pandemic Studios  ,,,0.78,0.03,,0.13,0.94
3615,MVP Baseball 2005,XB,2005,Sports,EA Sports  ,EA Canada  ,,,0.7,0.2,,0.03,0.94
3616,Tony Hawk: RIDE,Wii,2009,Sports,Activision  ,Buzz Monkey Software  ,4.3,,0.69,0.17,,0.08,0.94
3617,SaGa Frontier 2,PS,2000,Role-Playing,Square EA  ,SquareSoft  ,7.4,,0.1,0.07,0.71,0.06,0.94
3618,NBA 2K14,XOne,2013,Sports,2K Sports  ,Visual Concepts  ,,,0.72,0.12,,0.09,0.94
3619,NCAA Football 10,X360,2009,Sports,EA Sports  ,EA Tiburon  ,8.1,,0.87,,,0.07,0.94
3620,Lego Batman 3: Beyond Gotham,X360,2014,Action,Warner Bros. Interactive Entertainment  ,Traveller's Tales  ,,,0.48,0.37,,0.08,0.94
3621,MLB 2000,PS,1999,Sports,Sony Computer Entertainment  ,989 Sports  ,,,0.52,0.35,,0.06,0.94
3622,Bully,PS2,2006,Action,Rockstar Games  ,Rockstar Vancouver  ,,,0.75,0.03,0.04,0.12,0.94
3623,EA Sports Active 2,PS3,2010,Sports,Electronic Arts  ,EA Vancouver  ,8.0,,0.54,0.27,,0.12,0.94
3624,The Sims 2,DS,2005,Simulation,Electronic Arts  ,Maxis  ,,,0.81,0.05,,0.07,0.94
3625,Prince of Persia: The Sands of Time,XB,2003,Adventure,Ubisoft  ,Ubisoft Montreal  ,9.0,,0.57,0.33,,0.04,0.94
3626,Hot Shots Golf Fore!,PS2,2004,Sports,Sony Computer Entertainment  ,Clap Hanz  ,,,0.46,0.36,,0.12,0.94
3627,MLB 06: The Show,PS2,2006,Sports,Sony Computer Entertainment  ,SCEA San Diego Studios  ,,,0.78,0.03,,0.13,0.94
3628,Sniper: Ghost Warrior,PC,2010,Shooter,City Interactive  ,City Interactive  ,5.4,,,0.13,,0.03,0.15
3629,NHL 2003,PS2,2002,Sports,EA Sports  ,EA Canada  ,,,0.46,0.36,,0.12,0.93
3630,SingStar Abba,PS3,2008,Misc,Sony Computer Entertainment  ,SCEE London Studio  ,,,0.27,0.51,,0.16,0.93
3631,MLB 12: The Show,PS3,2012,Sports,Sony Computer Entertainment America  ,SCE San Diego Studio  ,,,0.86,,,0.07,0.93
3632,Monster Trucks / Quad Desert Fury Double Value!,GBA,2005,Racing,Majesco  ,Skyworks Technologies  ,,,0.67,0.25,,0.02,0.93
3633,Tony Hawk's Pro Skater 4,XB,2002,Sports,Activision  ,Neversoft Entertainment  ,,,0.59,0.3,,0.04,0.93
3634,Kingdom Hearts Re:coded,DS,2011,Role-Playing,Square Enix  ,High Horse Entertainment  ,6.8,,0.53,0.09,0.27,0.05,0.93
3635,FIFA Street (2012),X360,2012,Sports,EA Sports  ,EA Canada  ,,,0.21,0.63,,0.1,0.93
3636,Guitar Hero: Metallica,Wii,2009,Misc,Activision  ,BudCat Creations  ,8.9,,0.4,0.43,,0.1,0.93
3637,Fallout 76,XOne,2018,Role-Playing,Bethesda Softworks  ,Bethesda Game Studios  ,5.1,,0.59,0.26,,0.09,0.93
3638,2 Games in 1 Double Pack: Finding Nemo / Monsters Inc.,GBA,2005,Misc,THQ  ,Vicarious Visions  ,,,0.67,0.25,,0.02,0.93
3639,Monster High: Ghoul Spirit,DS,2011,Adventure,THQ  ,THQ  ,,,0.69,0.16,,0.07,0.93
3640,Spider-Man,2600,1982,Action,Parker Bros.  ,Parker Bros.  ,,,0.87,0.05,,0.01,0.93
